,Latitude,Longitude
0,34.99471,-83.38189
1,34.99518,-83.38174
2,34.99543,-83.38169
3,34.99558,-83.38166
4,34.99591,-83.38164
5,34.99621,-83.38165
6,34.99664,-83.38169
7,34.99677,-83.38171
8,34.99691,-83.38174
9,34.99729,-83.38184
10,34.99967,-83.38261
11,35.00027,-83.38277
12,35.00113,-83.38296
13,35.00163,-83.38305
14,35.00285,-83.38321
15,35.00447,-83.38349
16,35.00653,-83.38375
17,35.00703,-83.38383
18,35.00718,-83.38387
19,35.00761,-83.38403
20,35.00802,-83.38422
21,35.00851,-83.38453
22,35.00877,-83.38472
23,35.01082,-83.38641
24,35.01148,-83.38693
25,35.01182,-83.38716
26,35.01207,-83.38729
27,35.01225,-83.38737
28,35.01257,-83.38747
29,35.01294,-83.38753
30,35.01312,-83.38754
31,35.01326,-83.38754
32,35.01341,-83.38753
33,35.01353,-83.38753
34,35.01385,-83.38747
35,35.01415,-83.38739
36,35.01426,-83.38735
37,35.01452,-83.38722
38,35.0147,-83.3871
39,35.01532,-83.38658
40,35.01694,-83.38504
41,35.01804,-83.38407
42,35.01958,-83.38279
43,35.01987,-83.38258
44,35.02027,-83.38235
45,35.02095,-83.38214
46,35.02117,-83.38209
47,35.02143,-83.38205
48,35.02204,-83.38204
49,35.02226,-83.38206
50,35.0231,-83.38217
51,35.0336,-83.38388
52,35.03597,-83.38423
53,35.0375,-83.38437
54,35.04005,-83.38464
55,35.04072,-83.38467
56,35.04314,-83.38485
57,35.04897,-83.38516
58,35.04922,-83.38519
59,35.05296,-83.38548
60,35.0537,-83.38558
61,35.05438,-83.38569
62,35.0571,-83.38619
63,35.05748,-83.38627
64,35.05776,-83.3863
65,35.05806,-83.38635
66,35.05828,-83.3864
67,35.05854,-83.38649
68,35.05903,-83.3867
69,35.05925,-83.38681
70,35.06101,-83.3878
71,35.06141,-83.38798
72,35.06188,-83.38815
73,35.0623,-83.38822
74,35.06249,-83.38824
75,35.06276,-83.38828
76,35.06601,-83.38853
77,35.06653,-83.38854
78,35.06693,-83.38852
79,35.06716,-83.38849
80,35.06756,-83.38842
81,35.06795,-83.38832
82,35.06827,-83.38822
83,35.06866,-83.38807
84,35.06909,-83.38789
85,35.0691,-83.38788
86,35.07094,-83.38709
87,35.07201,-83.38665
88,35.07294,-83.38632
89,35.0739,-83.38601
90,35.07553,-83.38552
91,35.07602,-83.38539
92,35.07705,-83.38515
93,35.07782,-83.38499
94,35.0787,-83.38484
95,35.08282,-83.38429
96,35.08353,-83.38417
97,35.08578,-83.38392
98,35.08939,-83.38341
99,35.08999,-83.38334
100,35.09029,-83.38329
101,35.09095,-83.38326
102,35.09146,-83.38326
103,35.09222,-83.38332
104,35.09275,-83.38339
105,35.09337,-83.38352
106,35.09798,-83.38461
107,35.103,-83.38586
108,35.10453,-83.38632
109,35.10629,-83.38694
110,35.10789,-83.38757
111,35.10826,-83.38769
112,35.11511,-83.39036
113,35.11532,-83.39045
114,35.12108,-83.3927
115,35.12143,-83.39285
116,35.12324,-83.39352
117,35.12611,-83.39466
118,35.12643,-83.39477
119,35.12773,-83.39527
120,35.12876,-83.39564
121,35.13029,-83.39612
122,35.13044,-83.39618
123,35.13626,-83.39799
124,35.13675,-83.39812
125,35.13702,-83.39818
126,35.13781,-83.39828
127,35.13808,-83.39829
128,35.13871,-83.39828
129,35.13927,-83.39822
130,35.13954,-83.39818
131,35.13986,-83.3981
132,35.14038,-83.39794
133,35.14119,-83.39759
134,35.15269,-83.39222
135,35.15292,-83.39213
136,35.15315,-83.39205
137,35.15332,-83.392
138,35.15377,-83.39189
139,35.15429,-83.3918
140,35.15453,-83.39177
141,35.16099,-83.39164
142,35.16109,-83.39165
143,35.16155,-83.39163
144,35.16205,-83.39163
145,35.16285,-83.3916
146,35.16374,-83.39154
147,35.16446,-83.39144
148,35.16533,-83.39125
149,35.16651,-83.39095
150,35.16629,-83.3892
151,35.16591,-83.38684
152,35.16547,-83.38463
153,35.16495,-83.38252
154,35.16421,-83.37977
155,35.16398,-83.37845
156,35.16393,-83.37702
157,35.16405,-83.3756
158,35.16428,-83.37438
159,35.16461,-83.37331
160,35.16517,-83.37204
161,35.16578,-83.371
162,35.16666,-83.3699
163,35.16903,-83.36709
164,35.17003,-83.36572
165,35.17118,-83.36376
166,35.17213,-83.36178
167,35.17285,-83.36036
168,35.1735,-83.35933
169,35.17427,-83.35853
170,35.17532,-83.35777
171,35.17637,-83.35729
172,35.17747,-83.35699
173,35.17927,-83.35673
174,35.18056,-83.35669
175,35.18179,-83.35686
176,35.18292,-83.35716
177,35.18418,-83.35768
178,35.1909,-83.36092
179,35.19213,-83.36135
180,35.19326,-83.36161
181,35.19469,-83.3617
182,35.19626,-83.36153
183,35.19965,-83.36093
184,35.20235,-83.36036
185,35.20523,-83.35969
186,35.20645,-83.35961
187,35.20735,-83.35969
188,35.20841,-83.36
189,35.21241,-83.36138
190,35.21325,-83.36152
191,35.21424,-83.36145
192,35.21522,-83.36112
193,35.21631,-83.36045
194,35.22721,-83.35248
195,35.22911,-83.35089
196,35.2312,-83.34892
197,35.23202,-83.34802
198,35.23276,-83.34706
199,35.23353,-83.34587
200,35.23407,-83.34484
201,35.23446,-83.34395
202,35.23475,-83.34324
203,35.23502,-83.34246
204,35.2353,-83.3416
205,35.23561,-83.34071
206,35.23613,-83.339
207,35.23635,-83.33804
208,35.2369,-83.33482
209,35.23707,-83.33417
210,35.23717,-83.33385
211,35.23744,-83.33326
212,35.23769,-83.33279
213,35.2403,-83.3284
214,35.24087,-83.32736
215,35.2434,-83.32235
216,35.24348,-83.32221
217,35.24373,-83.32185
218,35.24381,-83.32175
219,35.24406,-83.32147
220,35.24422,-83.32131
221,35.24431,-83.32123
222,35.24456,-83.32105
223,35.24476,-83.32095
224,35.24491,-83.3209
225,35.24498,-83.32087
226,35.24584,-83.32069
227,35.24616,-83.3206
228,35.24625,-83.32056
229,35.24634,-83.32051
230,35.24641,-83.32048
231,35.24649,-83.32043
232,35.24653,-83.3204
233,35.24659,-83.32037
234,35.24667,-83.32031
235,35.2469,-83.32011
236,35.24795,-83.31903
237,35.24803,-83.31894
238,35.24814,-83.31883
239,35.24831,-83.31868
240,35.24839,-83.31862
241,35.24859,-83.31849
242,35.24881,-83.31837
243,35.249,-83.31828
244,35.2497,-83.318
245,35.24976,-83.31798
246,35.25001,-83.31786
247,35.25011,-83.31779
248,35.25018,-83.31775
249,35.25029,-83.31766
250,35.25044,-83.31751
251,35.25074,-83.31714
252,35.25119,-83.31653
253,35.25127,-83.31645
254,35.25132,-83.31639
255,35.25138,-83.31633
256,35.25142,-83.3163
257,35.25146,-83.31626
258,35.25164,-83.31614
259,35.25174,-83.31609
260,35.25187,-83.31605
261,35.25194,-83.31604
262,35.25202,-83.31602
263,35.2523,-83.31602
264,35.25251,-83.31606
265,35.25261,-83.31609
266,35.25286,-83.31622
267,35.25301,-83.31632
268,35.25346,-83.31671
269,35.254,-83.31714
270,35.25407,-83.31719
271,35.25414,-83.31723
272,35.25423,-83.31729
273,35.25434,-83.31735
274,35.25448,-83.31741
275,35.25465,-83.31743
276,35.25476,-83.31743
277,35.25487,-83.31741
278,35.25497,-83.31738
279,35.25519,-83.31725
280,35.25592,-83.31662
281,35.25609,-83.31649
282,35.25629,-83.31638
283,35.25646,-83.31632
284,35.25654,-83.3163
285,35.25661,-83.31629
286,35.25693,-83.31629
287,35.2574,-83.31637
288,35.25806,-83.31644
289,35.25824,-83.31644
290,35.25852,-83.31641
291,35.25862,-83.31638
292,35.25871,-83.31636
293,35.25896,-83.31627
294,35.25908,-83.31622
295,35.25917,-83.31616
296,35.25926,-83.31611
297,35.25938,-83.31602
298,35.25948,-83.31592
299,35.25952,-83.31586
300,35.25958,-83.31579
301,35.25967,-83.31565
302,35.25978,-83.31544
303,35.25987,-83.31525
304,35.25991,-83.31515
305,35.25997,-83.31494
306,35.26002,-83.3147
307,35.26004,-83.31445
308,35.26004,-83.31412
309,35.26002,-83.31382
310,35.2597,-83.3109
311,35.25968,-83.31078
312,35.25967,-83.31058
313,35.25963,-83.31012
314,35.25961,-83.30972
315,35.25961,-83.3095
316,35.25963,-83.30909
317,35.25966,-83.30892
318,35.25968,-83.30874
319,35.25979,-83.30823
320,35.25988,-83.30775
321,35.26001,-83.30722
322,35.26011,-83.30657
323,35.26015,-83.30593
324,35.26015,-83.3056
325,35.26003,-83.3021
326,35.26006,-83.30159
327,35.26009,-83.30141
328,35.26017,-83.30102
329,35.26034,-83.30053
330,35.26046,-83.30028
331,35.26069,-83.29985
332,35.26099,-83.29945
333,35.26139,-83.29904
334,35.26167,-83.29881
335,35.26183,-83.2987
336,35.26204,-83.29859
337,35.26224,-83.29851
338,35.26244,-83.29844
339,35.26252,-83.29842
340,35.26263,-83.2984
341,35.26271,-83.29838
342,35.26277,-83.29838
343,35.26286,-83.29837
344,35.26293,-83.29837
345,35.26298,-83.29838
346,35.26306,-83.29838
347,35.2632,-83.2984
348,35.26328,-83.29842
349,35.26349,-83.29849
350,35.26357,-83.29853
351,35.26366,-83.29859
352,35.26373,-83.29863
353,35.26379,-83.29867
354,35.26388,-83.29874
355,35.26395,-83.29882
356,35.26404,-83.2989
357,35.26413,-83.299
358,35.26424,-83.29915
359,35.26442,-83.29942
360,35.26481,-83.30005
361,35.26493,-83.30023
362,35.26503,-83.30036
363,35.26537,-83.30066
364,35.2655,-83.30075
365,35.26574,-83.30088
366,35.26581,-83.3009
367,35.266,-83.30094
368,35.26629,-83.30094
369,35.26646,-83.30091
370,35.26653,-83.30089
371,35.26661,-83.30086
372,35.26666,-83.30083
373,35.26671,-83.30081
374,35.26689,-83.30069
375,35.26701,-83.30059
376,35.26713,-83.30045
377,35.26732,-83.30018
378,35.26749,-83.29979
379,35.26756,-83.29957
380,35.26761,-83.29924
381,35.26762,-83.29905
382,35.26762,-83.29871
383,35.26759,-83.29794
384,35.26759,-83.29771
385,35.2676,-83.29748
386,35.26762,-83.29727
387,35.26769,-83.29689
388,35.26773,-83.29673
389,35.26777,-83.2966
390,35.26791,-83.29622
391,35.26795,-83.29613
392,35.26809,-83.29586
393,35.26823,-83.29564
394,35.26858,-83.29516
395,35.26952,-83.29396
396,35.26992,-83.29353
397,35.27045,-83.29301
398,35.27088,-83.29264
399,35.2715,-83.29215
400,35.27376,-83.29065
401,35.27475,-83.29007
402,35.27578,-83.28951
403,35.27637,-83.28924
404,35.27823,-83.28856
405,35.27849,-83.28844
406,35.2787,-83.28831
407,35.27895,-83.28813
408,35.27928,-83.28786
409,35.27993,-83.28727
410,35.28056,-83.28685
411,35.28142,-83.28645
412,35.28844,-83.28342
413,35.28945,-83.28285
414,35.29026,-83.28222
415,35.29092,-83.28147
416,35.2915,-83.2805
417,35.29189,-83.27948
418,35.29218,-83.27822
419,35.29273,-83.27486
420,35.29349,-83.27098
421,35.29371,-83.26941
422,35.2939,-83.26787
423,35.29415,-83.26695
424,35.29454,-83.26624
425,35.29511,-83.26559
426,35.29578,-83.26514
427,35.30015,-83.2628
428,35.30116,-83.26218
429,35.30215,-83.26148
430,35.30326,-83.26054
431,35.30487,-83.25926
432,35.30557,-83.25887
433,35.3064,-83.25866
434,35.30715,-83.25867
435,35.30788,-83.25887
436,35.31346,-83.26106
437,35.31506,-83.26152
438,35.31666,-83.26187
439,35.31814,-83.26211
440,35.32005,-83.26223
441,35.32164,-83.26221
442,35.3277,-83.26188
443,35.32862,-83.2617
444,35.32937,-83.26129
445,35.33046,-83.26029
446,35.33367,-83.25745
447,35.33444,-83.25664
448,35.3351,-83.25565
449,35.336,-83.25396
450,35.33659,-83.25324
451,35.33719,-83.25279
452,35.33799,-83.25251
453,35.33875,-83.25247
454,35.3394,-83.2526
455,35.34003,-83.25297
456,35.3407,-83.25359
457,35.34183,-83.25494
458,35.34248,-83.25558
459,35.34328,-83.25624
460,35.34411,-83.2568
461,35.345,-83.25722
462,35.34592,-83.25757
463,35.34697,-83.25779
464,35.34944,-83.25792
465,35.35245,-83.25826
466,35.35332,-83.25826
467,35.35405,-83.25807
468,35.35497,-83.25762
469,35.35566,-83.257
470,35.35627,-83.25627
471,35.3568,-83.25537
472,35.35779,-83.25354
473,35.3583,-83.25282
474,35.35888,-83.25229
475,35.35964,-83.25179
476,35.36056,-83.25131
477,35.36159,-83.25087
478,35.36246,-83.25067
